Date,Close_XAUUSD,Close_SP500,Close_NASDAQ,Close_RUSSELL2000,Close_EURUSD,Close_USDJPY,Close_VIX,Volume_XAUUSD,Volume_SP500,Volume_NASDAQ,Volume_RUSSELL2000,CPIAUCSL,FEDFUNDS,PAYEMS,PCE,UNRATE,GPR,DFII10,DGS2,DFII5,EMA_9,EMA_21,EMA_50,EMA_200,SMA_9,SMA_21,SMA_50,SMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,BB_Width,Rolling_Std_20,Close_Returns,Log_Returns,VIX_Lagged,gold_return_10d,Price_Percentile,Price_Rank_Pct,Close_ZScore,Normalized_Close,Close_Quantile,Price_Bucket,Distance_From_AllTimeHigh,Pct_From_AllTimeHigh,Distance_From_AllTimeLow,Price_to_Peak_Ratio,Return_Percentile,Return_ZScore,LogReturn_ZScore,LogReturn_Quantile,Return_Regime,Global_Momentum_Rank,Volume_Percentile,Volume_Rank_Pct,Volume_ZScore,Normalized_Volume,Volume_Quantile,Volume_Bucket,Volume_Regime,Vol_Regime,Trend_Regime,Risk_State,Market_State,Bull_Bear_Label
2011-08-11,1.6155673296763624,-1.7059356595198116,-1.3952240417218844,-1.9014220697807225,2.056741448333019,-2.1795177108069437,2.8465680723919835,-0.13361881704217268,-0.0656072563240472,1.220347622796042,-0.06274305124786224,-1.5858800589214823,-0.7246182431407638,-1.6636011654572882,-1.5558654643861904,1.492579811346542,-0.3404450935523494,-0.29106171301761724,-0.9611975901213982,-0.9982194065856926,1.4255653903656236,1.2359795011876222,1.0230696205528507,0.6988031537467903,1.3727773954505123,1.1805924487096655,0.9009767098430657,0.5451470577586008,1.6199606261182207,3.088072687776192,2.4202465285529002,2.617403276372283,1.4091901205987547,1.1910630595539382,0.9370162064224482,2.5155191107534036,2.5155191107534023,-2.1100111942370305,-2.119059097495468,3.3726073875454743,5.723923387195651,1.4511938024907347,1.4511938024907347,1.615567329676363,1.615567329676363,1.3415887578201966,1.3415887578201966,-1.6155673296763624,1.6155673296763629,1.6155673296763626,1.6155673296763637,-1.7926350881102442,-2.1100111942370305,-2.119059097495468,-1.23067587397987,negative,-1.7926350881102442,1.3977500766550526,1.3977500766550526,-0.1336188170421727,-0.13361881704217268,1.2353605352185355,1.2353605352185355,high,high,uptrend,high_risk,bull_volatile,bull
2011-08-12,1.5762767197746965,-1.69580274681699,-1.3884567656500642,-1.8957863497396275,2.1557246215759043,-2.171545785654633,2.4988007847580147,-0.14453544810495125,1.968031714296573,0.09520914174790948,1.9623536006818663,-1.5858800589214823,-0.7246182431407638,-1.6636011654572882,-1.5558654643861904,1.492579811346542,-0.3404450935523494,-0.4485244308480383,-0.9486159036183388,-1.0589403180208972,1.4577433444338213,1.2691924149382052,1.047289339278622,0.7105558380671398,1.4119368242859027,1.211129150491669,0.9216397675097244,0.5554580265128258,1.4158493442744864,3.146807067957847,2.607346160514239,2.2453537444329834,1.4569440905395803,1.2231102289563107,0.951403865914253,2.6719735524346344,2.671973552434632,-0.5753810210167941,-0.5708046485577765,2.8469614818191653,8.533502136617411,1.4310045813636145,1.4310045813636145,1.5762767197746972,1.5762767197746972,1.3415887578201966,1.3415887578201966,-1.5762767197746965,1.5762767197746974,1.576276719774697,1.5762767197746985,-1.305980303625481,-0.5753810210167941,-0.5708046485577765,-1.23067587397987,negative,-1.305980303625481,1.3379105245576002,1.3379105245576002,-0.14453544810495128,-0.14453544810495125,1.2353605352185355,1.2353605352185355,high,high,uptrend,high_risk,bull_volatile,bull
2011-08-13,1.5762767197746965,-1.69580274681699,-1.3884567656500642,-1.8957863497396275,2.1557246215759043,-2.171545785654633,2.4988007847580147,-0.14453544810495125,1.968031714296573,0.09520914174790948,1.9623536006818663,-1.5858800589214823,-0.7246182431407638,-1.6636011654572882,-1.5558654643861904,1.492579811346542,-0.3404450935523494,-0.4485244308480383,-0.9486159036183388,-1.0589403180208972,1.4834857076883794,1.2993859728932802,1.0705592651131866,0.7221915802549477,1.4547674902860515,1.2416658522736714,0.9441428773361019,0.5660868960230282,1.4158493442744864,3.1564325139126335,2.7590802936395784,1.822341117065012,1.4962442379629903,1.2551573983586841,0.9750928432525449,2.752145241241629,2.752145241241631,-0.00911311830042396,-0.00474142785784393,2.4991659213738244,6.786582078233838,1.4310045813636145,1.4310045813636145,1.5762767197746972,1.5762767197746972,1.3415887578201966,1.3415887578201966,-1.5762767197746965,1.5762767197746974,1.576276719774697,1.5762767197746985,0.3560104736537724,-0.009113118300423956,-0.00474142785784393,0.0,neutral,0.3560104736537724,1.3379105245576002,1.3379105245576002,-0.14453544810495128,-0.14453544810495125,1.2353605352185355,1.2353605352185355,high,high,uptrend,high_risk,bull_volatile,bull
2011-08-14,1.5762767197746965,-1.69580274681699,-1.3884567656500642,-1.8957863497396275,2.1557246215759043,-2.171545785654633,2.4988007847580147,-0.14453544810495125,1.968031714296573,0.09520914174790948,1.9623536006818663,-1.5858800589214823,-0.7246182431407638,-1.6636011654572882,-1.5558654643861904,1.492579811346542,-0.3404450935523494,-0.4485244308480383,-0.9486159036183388,-1.0589403180208972,1.5040795982920268,1.3268346619433482,1.092916644836591,0.7337115439135242,1.5013712840361493,1.2722025540556738,0.9666459871624804,0.5766975265294804,1.4158493442744864,3.1274726074565953,2.874286480830707,1.3854242661635014,1.5309998613695859,1.2847358608911688,0.9986261580808381,2.812451574635498,2.812451574635496,-0.00911311830042396,-0.00474142785784393,2.4991659213738244,0.7987602224682533,1.4310045813636145,1.4310045813636145,1.5762767197746972,1.5762767197746972,1.3415887578201966,1.3415887578201966,-1.5762767197746965,1.5762767197746974,1.576276719774697,1.5762767197746985,0.3560104736537724,-0.009113118300423956,-0.00474142785784393,0.0,neutral,0.3560104736537724,1.3379105245576002,1.3379105245576002,-0.14453544810495128,-0.14453544810495125,1.2353605352185355,1.2353605352185355,high,high,uptrend,high_risk,bull_volatile,bull
2011-08-15,1.646176883323458,-1.6536292227647325,-1.367571172359092,-1.821821211867343,2.202182058100526,-2.174703121372671,1.9073328293468415,-0.15069022526200743,0.5457335336862327,-0.26244631028888415,0.546029796304364,-1.5858800589214823,-0.7246182431407638,-1.6636011654572882,-1.5558654643861904,1.492579811346542,-0.3404450935523494,-0.29106171301761724,-0.9611975901213982,-0.9526787230092892,1.5346129970939415,1.3582284744735762,1.1172318085497528,0.7459223159685564,1.5557764026494012,1.3037505727556247,0.9905854705949433,0.5880872782431678,1.5692022076308043,3.1593266847539443,2.973250273409862,1.1911462764362852,1.572149509741698,1.3167830584415443,1.0202802808688245,2.9093119253640563,2.909311925364053,1.0032874302526427,1.0003905132284063,2.4991659213738244,0.24494725149528662,1.4663357183360743,1.4663357183360743,1.6461768833234587,1.646176883323459,1.3415887578201966,1.3415887578201966,-1.646176883323458,1.646176883323458,1.6461768833234585,1.6461768833234591,1.1949674947594076,1.0032874302526427,1.0003905132284063,1.23067587397987,positive,1.1949674947594076,1.2770567427635806,1.2770567427635806,-0.15069022526200745,-0.1506902252620074,1.2353605352185355,1.2353605352185355,high,high,uptrend,high_risk,bull_volatile,bull
2011-08-16,1.7690729653599022,-1.6728930826895314,-1.381614331915212,-1.870372838083928,2.362086079853494,-2.173124754242963,2.036427979506258,-0.17330093292319268,1.376472655871859,-0.10207411471366709,1.3732793913746952,-1.5858800589214823,-0.7246182431407638,-1.6636011654572882,-1.5558654643861904,1.492579811346542,-0.3404450935523494,-0.3107445527464199,-0.9486159036183388,-0.922318267291687,1.5837565153679396,1.3980916989971783,1.1455770349189611,0.7594276759587825,1.6238975443976513,1.3402011860988787,1.0174727985541778,0.5995968971853285,1.7991114773194439,3.307240784579041,3.083991668375812,1.3320201420315883,1.6278182405351345,1.3554058137483784,1.0396925181064585,3.0808716465266643,3.0808716465266612,1.7553416749922464,1.7413907205611634,1.9076498807558742,0.6564156105509644,1.5279128427737898,1.5279128427737898,1.7690729653599029,1.7690729653599029,1.3415887578201966,1.3415887578201966,-1.7690729653599022,1.7690729653599024,1.7690729653599027,1.7690729653599035,1.4079411632251317,1.7553416749922464,1.7413907205611634,1.23067587397987,positive,1.4079411632251317,0.5113133218555025,0.5113133218555025,-0.1733009329231927,-0.17330093292319268,0.003589077673499571,0.003589077673499571,medium,high,uptrend,high_risk,bull_volatile,bull
2011-08-17,1.8092765187287292,-1.6710373030518575,-1.386908700817106,-1.8729281194755845,2.3228249429697465,-2.179912754669982,1.8691309897018118,-0.17482343043046447,0.6658487903012161,-0.30303849455640525,0.6656405077092749,-1.5858800589214823,-0.7246182431407638,-1.6636011654572882,-1.5558654643861904,1.492579811346542,-0.3404450935523494,-0.38947591166163037,-0.9611975901213982,-0.9526787230092892,1.631157048755246,1.4380352676266452,1.1744409909866103,0.7732619056058331,1.6651985437549368,1.3789381850471614,1.0448389139289334,0.611335820609601,1.865869258217348,3.4370832207104005,3.2002979812242613,1.3985830525529184,1.6796151402672386,1.3964280484530402,1.0683759339261807,3.196944919846232,3.1969449198462305,0.5593896611474376,0.5607625167194347,2.036755526102617,0.161904035246363,1.5420452975627734,1.5420452975627734,1.8092765187287299,1.8092765187287299,1.3415887578201966,1.3415887578201966,-1.8092765187287292,1.8092765187287299,1.8092765187287294,1.809276518728731,0.9173055625073647,0.5593896611474376,0.5607625167194347,1.23067587397987,positive,0.9173055625073647,0.36120732676358763,0.36120732676358763,-0.1748234304304645,-0.17482343043046447,0.003589077673499571,0.003589077673499571,medium,high,uptrend,high_risk,bull_volatile,bull
2011-08-18,1.935827723434847,-1.7584720411350891,-1.4448726924360413,-2.0182680747340633,2.3531629295873686,-2.1962516488376402,3.3300171648565575,-0.1541887301723341,-0.5338789087470286,0.7729226737962767,-0.529047724405253,-1.5858800589214823,-0.7246182431407638,-1.6636011654572882,-1.5558654643861904,1.492579811346542,-0.3404450935523494,-0.23201319383120933,-0.9486159036183388,-0.8160566722800789,1.6945293911609904,1.4860077732609682,1.2073048457495414,0.788416686068971,1.7054287886995525,1.4241167066000529,1.0738479350294468,0.6237965398957911,2.0527876639760163,3.6633470348677504,3.3416361305422524,1.6979930216284256,1.751165583687988,1.440403527189613,1.0814932214624384,3.4659719987990556,3.465971998799059,1.771606515280313,1.7573637826522972,1.8694449353747828,-1.363464053701069,1.5743480513661654,1.5743480513661654,1.9358277234348478,1.9358277234348478,1.3415887578201966,1.3415887578201966,-1.935827723434847,1.9358277234348473,1.9358277234348473,1.9358277234348482,1.4119219794581364,1.771606515280313,1.7573637826522972,1.23067587397987,positive,1.4119219794581364,1.2121460421832928,1.2121460421832928,-0.15418873017233412,-0.15418873017233406,1.2353605352185355,1.2353605352185355,high,high,uptrend,high_risk,bull_volatile,bull
2011-08-19,2.072886428701925,-1.7865877911698935,-1.4619411439805383,-2.056108244041505,2.2511485170255607,-2.1891474935020567,3.3800747299880047,-0.1716812547239674,1.476275755921853,0.2859162896607668,1.472663267609999,-1.5858800589214823,-0.7246182431407638,-1.6636011654572882,-1.5558654643861904,1.492579811346542,-0.3404450935523494,-0.3697930719328278,-0.9486159036183388,-0.9374984951504881,1.772792444097099,1.542247452258871,1.2444378334648842,0.8049999517575002,1.7398972643048307,1.4726149096419263,1.1063868540851505,0.637218779989843,2.2159290680629997,3.9762125243597004,3.521483762042874,2.1586113579396593,1.8389073134298952,1.4913006456698288,1.0912515566683867,3.821823674188536,3.8218236741885323,1.8900887473566674,1.8736535385378583,3.3304498777647895,-3.2722158696883663,1.592518350380573,1.592518350380573,2.0728864287019255,2.0728864287019255,1.3415887578201966,1.3415887578201966,-2.072886428701925,2.0728864287019255,2.072886428701925,2.072886428701927,1.426850040331902,1.8900887473566674,1.8736535385378583,1.23067587397987,positive,1.426850040331902,0.6441774121057781,0.6441774121057781,-0.17168125472396742,-0.17168125472396736,1.2353605352185355,1.2353605352185355,high,high,uptrend,high_risk,bull_volatile,bull
2011-08-20,2.072886428701925,-1.7865877911698935,-1.4619411439805383,-2.056108244041505,2.2511485170255607,-2.1891474935020567,3.3800747299880047,-0.1716812547239674,1.476275755921853,0.2859162896607668,1.472663267609999,-1.5858800589214823,-0.7246182431407638,-1.6636011654572882,-1.5558654643861904,1.492579811346542,-0.3404450935523494,-0.3697930719328278,-0.9486159036183388,-0.9374984951504881,1.835402886445985,1.593374433166055,1.2801146255835463,0.8214182098272378,1.7909371285411182,1.5211131126837985,1.140803379684575,0.6504898882327964,2.2159290680629997,4.175491626253849,3.707895426752497,2.237124853444031,1.9090358629622597,1.5421977641500424,1.1203887926117053,4.0187434734372784,4.018743473437276,-0.00911311830042396,-0.00474142785784393,3.38051151247997,-1.2007178707246324,1.592518350380573,1.592518350380573,2.0728864287019255,2.0728864287019255,1.3415887578201966,1.3415887578201966,-2.072886428701925,2.0728864287019255,2.072886428701925,2.072886428701927,0.3560104736537724,-0.009113118300423956,-0.00474142785784393,0.0,neutral,0.3560104736537724,0.6441774121057781,0.6441774121057781,-0.17168125472396742,-0.17168125472396736,1.2353605352185355,1.2353605352185355,high,high,uptrend,high_risk,bull_volatile,bull
2011-08-21,2.072886428701925,-1.7865877911698935,-1.4619411439805383,-2.056108244041505,2.2511485170255607,-2.1891474935020567,3.3800747299880047,-0.1716812547239674,1.476275755921853,0.2859162896607668,1.472663267609999,-1.5858800589214823,-0.7246182431407638,-1.6636011654572882,-1.5558654643861904,1.492579811346542,-0.3404450935523494,-0.3697930719328278,-0.9486159036183388,-0.9374984951504881,1.8854912403250952,1.6398535067180404,1.3143923278152023,0.8376731021450382,1.846362087122722,1.569611315725672,1.1752199052840004,0.6639720619541148,2.2159290680629997,4.283507557216505,3.8800793687822095,2.066944690562637,1.9586864194167442,1.5952406022561318,1.1765381711464573,4.012504936757101,4.012504936757099,-0.00911311830042396,-0.00474142785784393,3.38051151247997,-1.1033600376003871,1.592518350380573,1.592518350380573,2.0728864287019255,2.0728864287019255,1.3415887578201966,1.3415887578201966,-2.072886428701925,2.0728864287019255,2.072886428701925,2.072886428701927,0.3560104736537724,-0.009113118300423956,-0.00474142785784393,0.0,neutral,0.3560104736537724,0.6441774121057781,0.6441774121057781,-0.17168125472396742,-0.17168125472396736,1.2353605352185355,1.2353605352185355,high,high,uptrend,high_risk,bull_volatile,bull
2011-08-22,2.254717310846732,-1.7861116675552053,-1.4603754776504294,-2.0573683650150922,2.2948300157372894,-2.1773865250625155,3.2997193108169545,-0.14647906194402163,1.755736916649587,-0.2482459089066404,1.7509505492317805,-1.5858800589214823,-0.7246182431407638,-1.6636011654572882,-1.5558654643861904,1.492579811346542,-0.3404450935523494,-0.3501102322040251,-0.9234525306122202,-0.922318267291687,1.962131660508387,1.6988607374692037,1.3546992889226284,0.8558614272852468,1.922080585944412,1.6289039923634687,1.21337286105217,0.6779493258261796,2.4067717744306445,4.554765524131356,4.075723044261169,2.3475504733267365,2.041527130629644,1.6521826083711686,1.2043133071296048,4.272364079495915,4.272364079495914,2.469607330561786,2.4407576360037084,3.38051151247997,-3.3197412308293095,1.6359251758038806,1.6359251758038806,2.2547173108467327,2.2547173108467327,1.3415887578201966,1.3415887578201966,-2.254717310846732,2.2547173108467327,2.2547173108467327,2.2547173108467335,1.486562283826965,2.469607330561786,2.4407576360037084,1.23067587397987,positive,1.486562283826965,1.315597471233126,1.315597471233126,-0.14647906194402166,-0.14647906194402163,1.2353605352185355,1.2353605352185355,high,high,uptrend,high_risk,bull_volatile,bull
2011-08-23,2.1158316039011966,-1.7228347394770422,-1.4158442091242485,-1.9462982357804848,2.286794662464261,-2.1737558603535345,2.4869450592715965,-0.1674700914059816,1.3157025940135727,-0.011106692853775047,1.3127645947049493,-1.5858800589214823,-0.7246182431407638,-1.6636011654572882,-1.5558654643861904,1.492579811346542,-0.3404450935523494,-0.15328183491599878,-0.9234525306122202,-0.8008764444212778,1.9955113719696063,1.73970702805891,1.3877935859862596,0.87226844310984,1.9822985127542057,1.676478849752806,1.2486718640741534,0.6912386730989429,1.6495629936093377,4.5346106226717575,4.227936180328259,1.828070551105976,2.088252659280526,1.6971502003403987,1.2468161865162368,4.30888801328141,4.308888013281411,-1.8625078181101817,-1.867942164995852,3.300149560567947,0.8287091209133512,1.6016034998877773,1.6016034998877773,2.115831603901197,2.1158316039011975,1.3415887578201966,1.3415887578201966,-2.1158316039011966,2.115831603901197,2.115831603901197,2.115831603901198,-1.749841313605449,-1.8625078181101817,-1.867942164995852,-1.23067587397987,negative,-1.749841313605449,0.86933640474365,0.86933640474365,-0.16747009140598162,-0.16747009140598157,1.2353605352185355,1.2353605352185355,high,high,uptrend,high_risk,bull_volatile,bull
2011-08-24,1.6397807007640302,-1.6977900366000398,-1.4062772206484673,-1.9130436855277917,2.360869861445434,-2.187331860418256,2.4382050766788086,-0.15017192823825531,1.6299429926078326,-0.3338351471147336,1.6256850236934313,-1.5858800589214823,-0.7246182431407638,-1.6636011654572882,-1.5558654643861904,1.492579811346542,-0.3404450935523494,0.0829122418296328,-0.9108708441091609,-0.6338939379744656,1.9264720189633249,1.7329776578769318,1.400285574432753,0.8830268385980478,1.9815846560835366,1.6964189457930907,1.271372120334495,0.7018128224188723,0.012672105375310284,3.8488061079739877,4.203330542058292,-0.2868882862387939,2.073826255385309,1.7197378238051824,1.3098619955222233,3.985271649275402,3.9852716492754054,-6.465817265934567,-6.6307853135940045,2.4873092320397348,6.8183100528131035,1.4622978741106505,1.4622978741106505,1.6397807007640308,1.6397807007640308,1.3415887578201966,1.3415887578201966,-1.6397807007640302,1.63978070076403,1.6397807007640304,1.6397807007640313,-1.8732466168285793,-6.465817265934567,-6.6307853135940045,-1.23067587397987,negative,-1.8732466168285793,1.2851705803361166,1.2851705803361166,-0.15017192823825534,-0.15017192823825531,1.2353605352185355,1.2353605352185355,high,high,uptrend,high_risk,bull_volatile,bull
2011-08-25,1.665822188274291,-1.7278928760602712,-1.427534387979818,-1.9765774643169924,2.336764960096476,-2.1563119288364248,2.946682699446035,-0.1543183044282721,2.0803986060160535,-0.4578827658677085,2.074248494267342,-1.5858800589214823,-0.7246182431407638,-1.6636011654572882,-1.5558654643861904,1.492579811346542,-0.3404450935523494,-0.15328183491599878,-0.9234525306122202,-0.7856962165624767,1.8764779876457565,1.729259458294967,1.4133436977020424,0.8939782522394023,1.970061180121195,1.7191950979117006,1.293067873147482,0.7125355016399351,0.07380871029539923,3.300899347721007,4.066702385213669,-1.626808306210534,2.05009185684547,1.7453478908566578,1.3894611524175722,3.5517807567959223,3.5517807567959236,0.3650705060332205,0.3677815150873909,2.438565286980139,6.472320651696961,1.4754208678432787,1.4754208678432787,1.6658221882742916,1.6658221882742916,1.3415887578201966,1.3415887578201966,-1.665822188274291,1.6658221882742912,1.6658221882742912,1.6658221882742923,0.7570777091289452,0.3650705060332205,0.3677815150873909,1.23067587397987,positive,0.7570777091289452,1.202003745217623,1.202003745217623,-0.15431830442827213,-0.1543183044282721,1.2353605352185355,1.2353605352185355,high,high,uptrend,high_risk,bull_volatile,bull
